youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Evelina Parkere,https://www.youtube.com/watch?v=4fKPG9fjJ3k,"10 ČAĻI, 10 JAUTĀJUMI PAR ATTIECĪBĀM UN MEITENĒM l EVELĪNA PĀRKERE",Tik labs video p.s jus ar niklavu saderetu😊😂❤❤,8,4,4.375
Evelina Parkere,https://www.youtube.com/watch?v=4fKPG9fjJ3k,"10 ČAĻI, 10 JAUTĀJUMI PAR ATTIECĪBĀM UN MEITENĒM l EVELĪNA PĀRKERE",Samec un samkas :D,4,0,3.75
Evelina Parkere,https://www.youtube.com/watch?v=4fKPG9fjJ3k,"10 ČAĻI, 10 JAUTĀJUMI PAR ATTIECĪBĀM UN MEITENĒM l EVELĪNA PĀRKERE",Niklāvs tāds mīļumiņš💕💕💕,3,3,6.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Intereses pēc šodien palasīju komentārus.
Jūs cilvēki tiešām esat tik nelaimīgi, ka viss, ko jūs varat man uzrakstīt ir tas, ka man uzacis pa tumšu un nelīdzeni nagi?
Varbūt uzrakstiet ""paldies Evelīna, ka filmēji šo video visu nedēļu un montēji šo video 12 STUNDAS""
Jauku dienu.
XoXo.",47,0,5.085106382978723
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",#bulciņas 💕,1,1,9.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Hey, paldies par tik garu video, bija baigi forši ! Waiting for more ✔👌🏼 Lai izdodas.",15,2,4.466666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Man nav ne 13,ne 23...Ik pa brīdim iečekoju šos video un komentārus principā nerakstu, bet.... AR STEIGU MAINI MANIKĪRA SPECIĀLISTI. Reklāma vai par naudu šis pakalpojums tiek sniegts, bet tas bojā tik jaukas meitenes koptēlu. 🙄",35,1,5.485714285714286
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Tu esi malacis, ka tu velti laiku un filmē šos video!!!",11,0,4.090909090909091
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Paldies,ka filmēji šo video un montēji 12stundas!",7,0,6.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Kas jums ir, viņai piestāv šis uzacis!",7,0,4.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Būtu forši, ja tu uzfilmētu atsevišķu Q&A video par studijām.",10,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Lūdzu uztaisi storytime par to reizi kad tevi visa klase ienīda.,11,0,4.909090909090909
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",viņa uzacis taisa tādas kādas viņai patīk ✌🏽,7,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Mans mīļākais video no visiem taviem video. Gribētu vēl tādu video. Skatos jau kādu 7 reizi 👌🏻❤️,17,2,4.529411764705882
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Dievinu tavus tagadējos vlogus🤗,4,1,6.75
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Lūdzu vlogo biežāk,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",16:05 tas moents kad tu esi izpīpējis 50 winston paciņas,10,0,4.7
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Filmeeee vairaaaaaaaak vlogus 😎,3,1,9.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",18:17  tātad mēs atnācām uz  B burgeru ( ēst veselīgi)😂😂😂,10,3,4.3
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",6:06 worst nightmare,3,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Kas notiek ar taviem nagiem? Tik šķībi un nelīdzeni, nomaini manikīri",11,0,5.363636363636363
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Foršs video. 😏👌🏻❤️,3,3,4.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",veseļojiess❤,1,1,11.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Es mīlu tavu stilu, tavus video, tavus nedēļas un Ziemassvētku vlogus❤️❤️❤️Ze BeZt CiLvĒcIņŠ",13,3,5.923076923076923
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","16.45 - 16.48 Evelīnas slavenais ""es nevaru"" jau atkal #bulciņas",10,0,5.5
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Paldies Evelīna, ka filmēji šo video!",6,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Loti intaresants vlogs :)
Veselojies!",5,0,6.6
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Man ļoti patika šis vlogs, kapēc visiem ir jāpārmet par nagiem un uzacīm man šķiet nagi kā nagi un tumšas uzacis tev piestāv❕💯",23,2,4.434782608695652
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",themmm naills :D,3,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Loti ļoti amazing video!! Filme šādus vēl! 🙏,7,1,5.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Heyy! 
Lūdzu veseļojies. :))",4,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","labāk necenties izskatīties “skaista”.
tu nemāki krāsoties.",7,0,7.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Omg, Man tik ļoti patīk tavo vlogi❤👌",7,2,4.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",tikkk amazing videoo!!❤️❤️,3,2,7.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",love this queeen work my wig is snacht 💛 ✨,8,2,3.875
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Evelīna tu esi vienkārši lieliska es tevi mīlu!!❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😙😙😙😙,8,19,5.125
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Izklausās traki (tava balss)bettt nu mums patīk arī mazliekt pārspīlēt, drusciņ bet lai nu kā NO HATE 😂",17,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",16:03 es saaku reali smieties par tavu balsi 😂,8,1,4.625
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Man gan patīk Tavi nagi,5,0,3.8
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Veseļojies Evelīn.Xx❤💛,2,2,9.5
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Lūdzu filmē vairāk šdu video! Ļoti foršs un aizraujošs.😃,9,1,5.222222222222222
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Jā lūdzu vlogus💕,3,1,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",16:30 pec Angelinas izklausies♥️♥️,4,2,7.25
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Evelīniņ❤ Labs video,paldies par video,vairāk lūdzu tādus.Tu esi superīga,bučas❤❤❤",9,4,7.777777777777778
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Tev pa tumšu uzacis,4,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Reāli tev ir ļoti labi video, cik maksāja hudabeut? Tev ir forši video!😍❤️",13,2,4.615384615384615
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Ļoti foršs un interesants vlogs!,5,0,5.6
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","taisi vēl nedēļas vlogus! super! :) paldies, ka tu ilgi filmē, montē un ļoti centies priekš saviem skatītājiem! like! :) bučas!",21,0,5.095238095238095
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Veseļojies!!!💓,1,1,13.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Humpalās🤣,1,1,8.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Jums vienkārši žēl ka jums tādi nagi nav 💅,8,1,4.125
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Ļoti forš video!!❤,3,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Nagi šausmīgi šķībi greizi nav vienmērīgi lakoti fujj,8,0,5.75
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",arča ir tāda koņča,4,0,3.75
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","9:20♡♡♡
So cute",3,0,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Lūdzu, vairāk vlogus, šis bija labs, pārēcos :D",8,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Baigi nice video.......vairāk šādus💗P.S.Veseļojies💯❤💯❤,4,5,11.5
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Lūdzu vairāk vlogus❤❤❤,3,3,5.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Vel šada veida video mīlu❤,5,1,4.2
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Kur cooking kur ar lauru un lotu taisat tīteņus?😅,9,1,4.444444444444445
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Man tāda pati lampa 🤩🤩🤩❤️❤️,5,5,3.6
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Lūdzu filmē vairāk nedēļas vlogus.PLEASE,5,0,7.2
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Skaisti nagi :-),3,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Vairāk šitādus vlogus!!!❤❤❤,3,3,7.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Veseļojies Evelīn 😎🤗,2,2,8.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",ludzu ustaisi vel vlogu nedeļu,5,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Paldies evelīn ka filmeeji sho visu nedeelju un ka monteeji12 stundas♥️,11,1,5.454545454545454
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Paldies Tev par šo video, Tava dzīve, dari kā vēlies, bet par uzacīm piekritīšu pārējiem. Kad krāsoji gaišākas, manuprāt tev labāk izskatījās. Bet nuu tas tikai mans viedoklis.👌",28,1,5.321428571428571
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Foršs video!! :),3,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",U live alone ?,4,0,2.75
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Tie nagi tādi nelīdzeni biš,5,0,4.6
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Tās ir mellenes vai olīves,5,0,4.4
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",#Mājsaimniece xd,2,0,7.5
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Saskaiti šajaa video burgerus.(Ja vari saskaitīt jo tas nav “iespējams”)😂💖,10,2,6.3
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Uzstaisi vēl kadu vlogu!!😇😇MORE!!!,4,2,7.25
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Veseļojies un nenomoci sevi😘❤ foršs video!,6,2,5.833333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Evelīn tev tik labi sanāk filmēt vidio🙂,7,1,4.571428571428571
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Es dievinu šo video!!!!😍😍😍😍,4,4,5.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Omg tik intresantiiiii,3,0,6.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE","Veseļojies, Evelīn!",2,0,9.0
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Noteikti turpini filmēt tādus video lūdzu esmu tava fane,9,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Ļoti labs video. Vēl lūdzu šādus 💙💙💙,6,3,4.5
Evelina Parkere,https://www.youtube.com/watch?v=zmTGlsNexS8,"NEDĒĻAS VLOGS: UNILIFE, FOTOSESIJA u.c. l EVELĪNA PĀRKERE",Filmē vidu par meikap. 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,4,14,4.75
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"Iedzerat, kad viņas pasaka ''tā kā''. būsiet komā :D",9,0,4.888888888888889
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"pirmo reizi redzu jūs tik ""real"". šis ir tas, kas piesaista cilvēkos :)",13,0,4.538461538461538
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"Man liekas, ka viesmīlim ir jāmaksā par manu ēdienu",9,0,4.777777777777778
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,Nice video. Vairāk šādus :),5,0,4.6
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,Akdievs tik žēl ka šis video beidzās!😂😍,7,2,4.428571428571429
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"Evelīn, tu teici, ka tev besī tas, ka tev cilvēki nenāk klāt un nerunājas, bet tai vietā domā, ka tu esi ļauna. Bet atceries toreiz,kad filmēji to video, kurā teici, ka tev jau apnicis, ka visi nāk klāt un ja redz tevi, tad lai tikai pamāj utt. Varbūt tāpēc cilvēkiem radies tāds iespaids un nezin vai nākt klāt.",58,0,4.396551724137931
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"Ja puisis uzaicina tevi uz randiņu, viņam būtu jāmaksā, bet ja abi izlemjat, ka vēlaties kur iet,katrs maksā par sevi. Ja meitene uzaicina tad meitene maksā, izņēmuma gadījumā ja puisis uzstāj, viņš maksā",33,0,5.212121212121212
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,beidzot jauns video❤️,3,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=9TorgWrLsLU,MUKBANG #Atkalēd? - ĒDAM UN RUNĀJAM PAR ATTIECĪBĀM UN YOUTUBERU DZĪVI w/ LOTA ULMANE l EVELINA PARKE,"Man bija tā ka draugs visu izmaksāja sākumā, bet ar laiku pat vairs nebija svarīgi kurš maksā, jo kad ilgi esi kopā, nauda kļūst kopīga. Bet protams, ne visiem ir tik daudz naudas , tāpēc vērtīgi zināt , kāda ir tā situācija :)",43,0,4.3023255813953485
